3.381360672865288564e+01,2.535607225104077429e+02,5.954200198179432846e+01,6.046949644242128130e+01,5.852828376093049201e+01,1.416261275330226681e+02,6.328064475019198198e+01,8.385916765625567848e+01,5.342621079582567489e+01,9.978396664795401705e+01,9.027563347880754918e+01,9.099032915645486241e+01,9.725348322810859258e+01,8.567169894428381838e+01,4.004047951760817625e+01,1.702411231165960146e+02,8.831760866327847737e+00,1.165533783294160912e+02,1.111125555461667886e+02,1.276211581204307919e+02,9.109687151598565436e+01,8.949055816118257667e+01,6.108485900777704103e+01,1.151472535495310865e+02,4.537884969895115717e+01,4.336542401499148269e+01,7.710538243209742859e+01,4.210035629302915794e+01,9.828270448049340757e+01,6.368861750736940053e+01,9.118091905656577012e+01,9.429342500938227545e+01,1.109920717889345525e+02,4.237404866188738595e+01,1.155673396769173706e+02,6.470888656127533523e+01,1.105124879821280643e+02,5.140272366324570186e+01,1.374745067276111570e+02,1.123175854441324759e+02,1.089276824319695152e+02,1.150532050835612239e+02,9.844775264067737908e+01,1.270088185914663228e+02,9.939899395869154830e+01,1.126997781719201015e+02,1.671825349730048913e+02,1.316139810202548404e+02,7.713779877595678158e+01,9.463952662603506383e+01,0.000000000000000000e+00,1.255318286332195470e+02,1.094760247725500903e+02,1.333800584795193629e+02,9.548005027229510233e+01,1.285077429573798042e+02,1.502639011872113031e+02,1.421381018587204892e+02,8.015759477429446633e+01,4.793912806883329125e+01,1.960906933028694255e+02,2.252465316048174060e+01,1.006490933888626671e+02,9.094949147741289153e+01,8.872570089889400435e+01,4.597216549174076050e+01,8.214158508331817643e+01,3.190987308028660863e+01,7.902689415635667558e+01,8.206850796742925525e+01,6.222732518757334219e+01,5.879999999999999716e+01,8.013264004137140262e+01,1.232334775943615028e+02,1.014605834794971031e+02,2.404662138430261820e+01,1.141115243960924488e+02,1.347525138912072578e+02,1.175084677799859634e+02,9.753460924205315052e+01,1.008317410342596503e+02,1.184062498350488255e+02,5.173006862551024909e+01,1.099819985270316920e+02,1.178901607429559846e+02,8.949301648732151193e+01,1.102326630359622612e+02,6.697581653104350607e+01,4.048752894410820602e+01,7.385553466057909588e+01,1.033210530337355806e+02,5.070739591026145376e+01,5.428775184146051913e+01,1.140317499646480002e+02,1.126305464782977879e+02,4.858641785519899514e+01,4.108479037308088522e+01,9.528845680353943237e+01,2.392822601030005103e+01,8.210048720927299826e+01
1.402061339599662517e+02,3.603755818587047202e+02,7.100767564144034338e+01,9.882833601756128417e+01,9.281185269134540761e+01,5.448999908240043055e+01,6.630505259782243854e+01,5.755380091705499268e+01,9.039048622504472519e+01,2.057935859058780181e+02,3.853894134508627189e+01,7.734985455707075630e+01,3.352610922848042208e+01,4.990751446425678495e+01,1.012669738858627113e+02,8.507385027139656586e+01,1.246444543491606822e+02,3.193133257476111098e+01,4.591557469965937344e+01,1.944119337900839994e+01,6.259201226993744882e+01,4.046035096239280193e+01,9.932492134404134276e+01,4.430586868576216375e+01,8.680437776978762088e+01,8.333690659005767998e+01,5.103920062069938268e+01,9.430991464315934536e+01,3.608670115153226021e+01,8.486459803710850736e+01,4.213264767374582931e+01,6.228394656731379797e+01,2.418677324489564739e+01,1.357260476106189344e+02,6.055419060643119167e+01,6.161980201201558316e+01,4.863753694421624374e+01,9.580187889597991102e+01,4.341658669218482203e+01,1.857417562100670949e+01,3.269556544854363267e+01,2.393741840717164848e+01,2.961688707477543048e+01,4.036087214122112954e+01,5.232437290594126011e+01,2.402082429892862692e+01,8.135502442996376260e+01,2.240535650240807897e+01,8.376156636548769541e+01,7.733045971672481755e+01,1.255318286332195470e+02,0.000000000000000000e+00,2.144472895608615488e+02,1.984943324127920761e+01,3.124675983202098450e+01,3.091924966748061365e+01,7.209687926671999492e+01,9.274157643689264319e+01,7.604603868710059089e+01,1.118970955833975154e+02,8.299421666598220781e+01,1.085699774339112622e+02,2.817800560721074277e+01,4.407731843023120888e+01,4.866507988280713448e+01,1.036598282846349406e+02,5.731491952362839726e+01,1.188444361339646349e+02,5.253655869963315439e+01,5.378661543544081525e+01,7.167258890259232373e+01,1.507692276295133240e+02,6.624952830020754391e+01,7.355412972770461977e+01,5.292532475101121037e+01,1.116064514264296434e+02,4.404543109109047805e+01,3.722902093797257095e+01,1.737814719698276633e+01,3.282742755684642333e+01,8.241359111214606514e+01,5.777161932990973270e+01,1.004521776767432755e+02,2.161018278497430956e+01,6.116575839470969811e+01,4.540528603587912215e+01,4.522167621838005402e+01,9.128329529547012555e+01,1.037641556608061109e+02,7.135656942426534499e+01,2.913760456866693005e+01,1.262339098657726026e+02,9.689602675032655554e+01,7.814729681825212992e+01,1.830300521772312550e+01,9.802040603874276314e+01,1.037263708031858158e+02,4.961864568889401284e+01,1.207022783546358795e+02,4.554349569367727213e+01
1.070586755008672810e+02,1.492167550913770526e+02,1.578899933498003634e+02,1.630409764445736016e+02,1.538874913695067050e+02,2.414666850727031431e+02,1.622869064342530407e+02,1.812792321254699175e+02,1.248525530375730881e+02,1.562817967646904194e+01,1.832596245767190055e+02,1.968822998646653275e+02,1.846500473869421910e+02,1.835490125279893618e+02,1.149288475536059622e+02,2.714233593484540279e+02,1.139517441726979428e+02,2.144068329135058093e+02,2.085881108788321967e+02,2.204707690375302320e+02,1.911890164209230818e+02,1.746549741633486974e+02,1.211740896396585327e+02,2.160427966862121423e+02,1.297329564914019784e+02,1.444934600596165524e+02,1.751246413272558300e+02,1.244228274875635520e+02,1.894357146897067992e+02,1.573837348648201271e+02,1.887277404092996562e+02,1.910373000227965861e+02,2.053256924985278147e+02,9.764097500537364738e+01,2.197931072622615432e+02,1.624088667530193675e+02,2.109365070346999005e+02,1.489887244055737199e+02,2.384295283726409593e+02,1.986973578083010068e+02,1.974807332374477369e+02,2.087262321798580160e+02,1.867676631539839320e+02,2.242780417249981326e+02,2.009327250599065451e+02,2.062780647572591590e+02,2.711623130156548882e+02,2.239232904367028993e+02,1.761409662741748434e+02,1.970635430514736299e+02,1.094760247725500903e+02,2.144472895608615488e+02,0.000000000000000000e+00,2.231000672344138991e+02,1.852431915078122415e+02,2.233464573258326880e+02,2.530886010866550180e+02,2.475250290374692668e+02,1.720890467170993361e+02,1.477780768585110422e+02,2.917487960557849647e+02,1.143816418836519375e+02,1.935655961166653185e+02,1.779073073260342426e+02,1.842559361323265534e+02,1.485935395634682266e+02,1.592941932400550513e+02,9.846644098371790221e+01,1.778067771486790036e+02,1.779062674556464287e+02,1.593073758493309811e+02,6.685835774231969708e+01,1.733858125683875073e+02,2.240626921198618504e+02,1.975405021761360160e+02,1.104067026950809662e+02,2.132248578379171988e+02,2.253921915240188696e+02,2.108355757456506581e+02,1.835320135562185726e+02,2.059330959316641838e+02,2.236261165427687558e+02,1.545671375163556434e+02,2.049620452669225301e+02,2.204370431665240631e+02,1.759659057885930338e+02,2.100586584742461866e+02,1.525305215358552573e+02,1.145890047081307017e+02,1.773788036942407587e+02,1.962208959310908938e+02,8.849090348730766209e+01,1.596902000750202433e+02,2.189626452160276529e+02,2.062935772146093711e+02,1.513606289627524006e+02,1.168937979535270273e+02,1.874979733223802043e+02,1.068192866480580818e+02,1.748716386381736925e+02
1.455532892105156009e+02,3.703870408100153782e+02,7.817985674072318147e+01,1.013066631569710694e+02,9.675763535762953893e+01,4.763570089754112047e+01,7.245936792437538543e+01,6.511866091989300287e+01,9.855171231389132913e+01,2.137825998532153733e+02,4.367207345661527285e+01,7.555792479945435502e+01,4.433959855479072587e+01,5.219923371085058506e+01,1.106571281029830516e+02,7.673043724624538697e+01,1.313249405101711886e+02,2.781384547307329669e+01,4.889008079355156866e+01,2.383191137949283345e+01,6.399812497253337540e+01,5.320751826574887389e+01,1.126917920702302069e+02,4.920376001892538653e+01,9.589056262218926463e+01,9.126357433280816167e+01,5.771481612203230327e+01,1.050350417717820477e+02,4.747894270094901970e+01,9.091754506144565084e+01,4.685253461660318663e+01,5.654458417921207314e+01,3.950949253027682317e+01,1.401198058805392463e+02,5.514353996616466702e+01,7.002142529254885517e+01,4.300709243834091211e+01,9.705668446840742547e+01,4.013726448077895270e+01,3.648287269390939969e+01,3.848376280978771291e+01,2.670205984563737900e+01,4.369393550597153819e+01,4.861069841094653299e+01,5.274315121416239549e+01,2.193171219946130890e+01,7.487749995826516169e+01,3.563705936241092331e+01,8.063498000247783182e+01,7.244308110509933840e+01,1.333800584795193629e+02,1.984943324127920761e+01,2.231000672344138991e+02,0.000000000000000000e+00,4.434365794564088503e+01,4.289522117905443110e+01,6.148137929487268849e+01,8.712634503983281320e+01,7.340980860893181159e+01,1.165888502387771126e+02,7.035652066439897112e+01,1.171982935029345896e+02,4.273172123844299364e+01,4.693410273990544823e+01,4.829378842045838383e+01,1.058175788798817649e+02,6.747592163134935106e+01,1.270669115072842175e+02,6.289745622837222783e+01,6.570388116390081734e+01,7.861908165324751963e+01,1.611749360167392808e+02,6.407027391856539111e+01,6.440659904078152920e+01,5.766359336704572769e+01,1.198582496117810052e+02,5.257375771237965978e+01,5.207686626516614581e+01,3.283291031876400723e+01,4.621298518814814571e+01,7.802563681252463823e+01,6.014615532184912894e+01,1.019541073228538437e+02,3.278719262151000180e+01,6.162183054729874243e+01,5.392253703230218065e+01,4.288356328478313628e+01,9.100901054291271919e+01,1.151564153662313288e+02,7.212322788117570838e+01,3.034798181098703651e+01,1.357681847856853494e+02,1.014930539495191226e+02,7.839005038906404366e+01,2.780287754891568852e+01,1.062073443788140281e+02,1.124595927433493756e+02,6.076191241229986417e+01,1.267321585076179531e+02,5.713326526639274761e+01
1.128593815329501098e+02,3.314377769657526756e+02,4.562992439178483295e+01,7.825062300071482468e+01,7.130329585650301283e+01,7.064729294176812857e+01,4.127953488110058800e+01,4.156152066515372212e+01,6.205932645461115982e+01,1.764385445417185565e+02,2.080889232996316807e+01,6.622205070820443495e+01,1.132960723061483854e+01,3.435112807463533358e+01,7.188435156555284777e+01,1.035664038189991487e+02,9.527035215637654630e+01,3.934780807109844858e+01,4.745987779166735265e+01,3.710309960097673354e+01,5.243090691567331874e+01,1.245632369521601568e+01,7.089682644519427868e+01,4.746841054849003427e+01,5.709080486383074060e+01,5.465491743658570556e+01,2.598768939324925853e+01,6.466838485689896743e+01,2.509203060734623136e+01,6.375233329063337351e+01,2.854890540808876409e+01,5.252513683942193978e+01,2.348105619430267410e+01,1.072839223742308974e+02,6.159618494679682499e+01,3.375440711966364660e+01,4.973620411732282776e+01,7.154271451377840663e+01,5.959328821268381660e+01,1.842172630347112872e+01,2.614115529199121113e+01,3.309622334950016409e+01,4.363484845854285865e+00,5.088575439157800417e+01,4.649258005316546871e+01,2.998933143636249810e+01,9.897494632481495103e+01,4.214688600596727497e+01,6.729309028421863559e+01,6.802323132577575393e+01,9.548005027229510233e+01,3.124675983202098450e+01,1.852431915078122415e+02,4.434365794564088503e+01,0.000000000000000000e+00,4.459103048820468729e+01,8.633655077659750532e+01,9.850563435661942435e+01,5.814946259424931441e+01,8.831557054109994453e+01,1.105900538023198578e+02,7.862798484000464327e+01,1.422532952166662490e+01,2.604016128982307166e+01,3.446578013044242539e+01,7.929060473977985168e+01,3.142228508558854116e+01,8.924326305105613244e+01,2.976726389845059373e+01,3.315659813672083800e+01,4.778074926160115865e+01,1.216100324808771660e+02,4.947079946796898042e+01,7.688465386538460677e+01,4.769790351786963356e+01,8.110708970244216687e+01,4.568106828873423098e+01,5.073815132619634483e+01,2.717278049813820573e+01,1.533101431738944065e+01,7.483288047375965846e+01,5.948108943185220454e+01,7.731778579343823310e+01,2.160925727552892894e+01,6.359095847681492586e+01,2.114332045824401618e+01,4.685466892423848861e+01,6.874561804217051986e+01,7.322130837399724612e+01,5.229722745997153055e+01,2.423551113552177583e+01,9.751594741374356090e+01,7.427354845434544472e+01,7.586408900131866062e+01,2.506312031651286532e+01,7.304217959508054037e+01,7.576965091644542838e+01,3.805587996617605739e+01,9.210407157123945865e+01,1.988089535207104319e+01
1.425964936455311260e+02,3.671737463381607540e+02,7.302116131642937091e+01,9.627585367058554766e+01,9.254209852818338788e+01,4.520132741413685551e+01,7.000257138134284673e+01,5.219616844175442338e+01,1.031234212000358355e+02,2.154599730808485845e+02,5.086501744814406578e+01,7.458552138317463687e+01,5.242136968832462429e+01,5.545051848269771000e+01,1.090458619113994558e+02,7.213570544466865897e+01,1.278445931590382116e+02,3.992004509015489333e+01,3.611426311030034242e+01,3.668732751237135403e+01,5.837602247498539754e+01,5.503671501824941004e+01,1.063082311018295485e+02,2.733148367725396710e+01,9.528378665859160890e+01,8.628464521570451495e+01,5.828378848359121633e+01,9.927920225303988389e+01,3.733965720249718601e+01,8.281304245105356188e+01,4.568544626026979927e+01,7.392759971756150605e+01,2.313006701244075458e+01,1.474773202902737808e+02,5.821348640993768697e+01,6.617401302626281279e+01,5.124070647444276005e+01,1.040384544291196249e+02,3.570714214271424680e+01,3.519943181359608531e+01,5.496362433464518205e+01,3.080584360149872580e+01,4.451022354470936904e+01,1.424780684877500647e+01,4.833052865425744926e+01,4.114608122288196768e+01,6.635239257178297123e+01,1.077032961426900748e+01,9.095053600721658427e+01,7.917070165155794825e+01,1.285077429573798042e+02,3.091924966748061365e+01,2.233464573258326880e+02,4.289522117905443110e+01,4.459103048820468729e+01,0.000000000000000000e+00,6.615103929644642733e+01,7.855571271397134581e+01,9.117565464530539998e+01,1.086230178185084299e+02,8.663740531664137734e+01,1.134435542461536244e+02,3.193743884534262278e+01,6.450434093919571410e+01,6.043417907111835774e+01,1.072910061468341354e+02,7.495998932764064193e+01,1.270747811330005845e+02,4.976032556163595189e+01,4.823898838076934936e+01,7.268397347421232269e+01,1.576177654961521171e+02,7.922752047110903106e+01,7.182067947325477064e+01,4.448696438283916166e+01,1.190294081309320831e+02,2.297825058615211447e+01,1.574801574802362225e+01,1.933907960581371555e+01,4.467258667236541214e+01,7.974960814950753729e+01,4.153986037530699349e+01,1.037527830952018348e+02,2.978254522367086210e+01,4.546702101523696626e+01,6.377805265136275636e+01,4.306971093471605627e+01,1.067925091005918858e+02,1.101408189546455105e+02,7.586672524895219283e+01,4.577116996538322979e+01,1.358344580730530140e+02,9.304214098998367888e+01,6.212084996198941411e+01,2.711088342345191649e+01,9.215204826806618144e+01,1.093487997190641323e+02,4.207148678142953457e+01,1.273618467202796154e+02,4.960050402969712025e+01
1.572972981331847109e+02,4.002686597774049915e+02,9.758017216627565915e+01,9.972742852395222712e+01,1.055014691840829215e+02,2.672526894158410471e+01,9.217374897442330450e+01,8.017331226786130571e+01,1.348397567485198181e+02,2.430846766046761900e+02,7.719851034832213088e+01,6.250567974192425424e+01,8.996643818669271297e+01,7.100704190430693075e+01,1.416155358708923586e+02,3.271085446759224880e+01,1.459425914529408317e+02,4.853091798019072911e+01,5.642020914530537112e+01,6.607450340335522299e+01,6.605300901548694981e+01,9.752722696765246724e+01,1.508799522799500323e+02,5.151941381654103935e+01,1.270392065466405569e+02,1.110115309326017723e+02,8.304793796356415214e+01,1.345362404707371127e+02,7.998881171763960651e+01,1.035565545969930383e+02,6.882034582883174778e+01,6.734010692002203768e+01,7.308187189720854349e+01,1.639238847758312545e+02,3.658264615907383899e+01,9.481012604147301204e+01,4.328845111574217697e+01,1.093250200091452058e+02,3.550999859194590158e+01,8.542224534627968069e+01,8.398190281245121014e+01,5.920270264101124980e+01,8.814896482659339938e+01,5.955635986189888342e+01,5.425827125885969338e+01,6.043972203774600160e+01,2.910051545935226258e+01,6.893446162841920000e+01,8.342637472646165975e+01,6.155290407446264567e+01,1.502639011872113031e+02,7.209687926671999492e+01,2.530886010866550180e+02,6.148137929487268849e+01,8.633655077659750532e+01,6.615103929644642733e+01,0.000000000000000000e+00,3.639999999999999858e+01,9.234153994817283717e+01,1.185531104610925013e+02,6.397311935492906798e+01,1.407009594850013627e+02,7.851089096424774993e+01,8.801301040187183844e+01,7.197006322075867502e+01,1.115661238907223094e+02,1.134238070248040913e+02,1.554540446562906197e+02,8.397553215074019306e+01,8.814170409062897704e+01,9.695875411740809113e+01,1.927148152063042517e+02,8.357607313101040347e+01,3.575262228144951138e+01,6.790353451772595861e+01,1.457324946605938010e+02,6.087988173444492190e+01,8.024936136817538568e+01,6.965601194441151733e+01,8.982115563718828355e+01,5.652928444620540205e+01,4.549725266430930049e+01,1.057867666582167487e+02,6.797470117624645525e+01,4.517089771080490834e+01,9.676693650209249142e+01,4.587984306860693806e+01,1.133064870164105002e+02,1.469794543465174286e+02,7.887331614684399028e+01,6.759408258124375379e+01,1.700322322384788265e+02,1.025619812601141092e+02,5.229684502912197530e+01,6.511343947296902002e+01,1.136519247527291157e+02,1.397577904805310141e+02,8.406693761521232489e+01,1.473620032437127350e+02,8.891709621889370396e+01
1.453298317620989906e+02,3.913892691426273700e+02,9.463133730429893831e+01,8.604673148934827509e+01,9.540985274068921740e+01,4.447651065450166641e+01,9.125436975838472620e+01,7.718445439335566505e+01,1.382875265524696431e+02,2.382351779229927331e+02,8.720235088574160898e+01,5.547972602672079034e+01,1.046947945219818479e+02,7.580079155259528534e+01,1.402426468660656838e+02,4.324997109825623909e+01,1.374235787628891501e+02,6.770974819034553605e+01,5.927259063007116424e+01,8.934741182597288400e+01,6.137393583598822744e+01,1.085819506179549165e+02,1.522052561510278395e+02,5.583914397624663195e+01,1.274754878398196212e+02,1.072475640749010211e+02,8.878062851771213104e+01,1.322549053910666998e+02,8.693244503636142895e+01,9.458858282054976030e+01,7.488764918195789733e+01,7.690442119930426657e+01,8.587199776411399910e+01,1.623963053766926237e+02,4.558300121755915768e+01,9.624967532412772186e+01,5.501463441667135612e+01,1.070840791154315355e+02,5.782732917920384352e+01,1.009158064923429095e+02,1.033924562045026505e+02,7.395944834840238968e+01,1.013417978920839886e+02,6.733498347812970053e+01,5.564925875517121767e+01,7.908223567907018037e+01,4.330865964215470854e+01,8.531705573916624985e+01,8.279492738084863390e+01,5.903388857258176614e+01,1.421381018587204892e+02,9.274157643689264319e+01,2.475250290374692668e+02,8.712634503983281320e+01,9.850563435661942435e+01,7.855571271397134581e+01,3.639999999999999858e+01,0.000000000000000000e+00,1.008365013276442426e+02,1.033535679113207948e+02,9.777034315169402134e+01,1.358103088870649628e+02,8.882004278314664703e+01,1.018322640423947405e+02,8.119907634942653374e+01,1.038285124616547677e+02,1.243784547258889148e+02,1.525811259625514822e+02,8.465866760113816269e+01,8.760136985230310813e+01,9.323068164504644528e+01,1.883463830287165308e+02,8.996666049153986933e+01,3.767240369288904134e+01,6.625775426318040218e+01,1.431677337950140156e+02,6.399218702310462703e+01,9.190756225686763514e+01,8.494115610232768177e+01,1.005218384232998403e+02,4.881598098983569400e+01,4.691012683845568176e+01,9.802877128680130170e+01,8.334266614405852636e+01,3.937321424522006197e+01,1.104202879909303618e+02,5.388877434122991872e+01,1.194472268409777627e+02,1.458423806717375157e+02,7.920075757213437839e+01,8.290958931269651089e+01,1.689200994553341957e+02,8.937471678276804710e+01,3.264965543462901820e+01,8.031189202104505398e+01,1.008216246645529850e+02,1.357871864352450473e+02,8.459911347053230202e+01,1.415133915924567134e+02,9.387869832928021196e+01
9.250275671567848690e+01,3.210569419900463686e+02,5.166323644527121672e+01,6.162824027992361664e+01,6.345896311790793476e+01,9.034467333495649655e+01,4.478124607466835272e+01,6.492641989205934294e+01,6.199548370647655560e+01,1.603683260497533638e+02,4.567548576643712011e+01,5.128352561983233926e+01,5.428627819255985543e+01,4.293902653763822741e+01,7.275987905432498337e+01,1.196434703609018442e+02,7.563887889174455381e+01,5.897974228495746729e+01,7.462734083430817122e+01,7.253247548512321430e+01,6.002299559335572354e+01,5.866890147258596500e+01,8.999133291600919904e+01,7.755004835588434275e+01,5.973273809227231368e+01,5.244082379215642931e+01,3.977436360270268523e+01,7.275548089319457290e+01,6.865311354920474685e+01,6.831544481301428107e+01,5.085430168628805347e+01,2.694976808805597202e+01,7.270488291717414597e+01,7.734701028481967455e+01,6.072734145341783574e+01,4.664761515876240594e+01,5.450330265222466153e+01,3.312099032335839155e+01,8.388086790204307874e+01,7.351190379795642116e+01,5.460769176590418539e+01,6.715653356152326126e+01,6.094390863736916231e+01,9.158602513484248675e+01,5.797275222033192676e+01,5.555177764932459894e+01,1.163427694358355922e+02,9.045993588324060397e+01,2.830194339616981125e+01,4.533210782657254612e+01,8.015759477429446633e+01,7.604603868710059089e+01,1.720890467170993361e+02,7.340980860893181159e+01,5.814946259424931441e+01,9.117565464530539998e+01,9.234153994817283717e+01,1.008365013276442426e+02,0.000000000000000000e+00,7.461876439609544320e+01,1.289458801203047358e+02,7.179442875321176132e+01,6.593178292750772584e+01,3.799749991775774305e+01,3.431165982577933704e+01,4.775311508163629526e+01,5.669215113223346236e+01,8.019351594736322397e+01,5.871192383153528027e+01,6.795586803212802351e+01,5.549738732589129597e+01,1.197762914770698757e+02,2.149418526020467723e+01,6.985134214888071824e+01,7.328089792026295868e+01,6.972087205421343015e+01,8.252878285786117374e+01,1.029417310909428949e+02,7.553145040312676883e+01,6.573157536526871070e+01,5.666568626602875725e+01,7.924998422712776858e+01,4.538325682451624488e+01,6.414047084329830284e+01,8.187948461000472378e+01,4.712366708990292352e+01,6.177378084592200480e+01,2.226297374566120268e+01,7.923383115816122313e+01,3.067181116269464880e+01,4.880573736764971926e+01,9.580187889597991102e+01,6.318100980516218357e+01,8.482924024179398259e+01,6.682813778641448721e+01,7.445132638173748774e+01,7.640785299954448817e+01,7.673988532699276277e+01,7.344412842426547172e+01,5.818255752371152312e+01
4.361192497471304819e+01,2.887716052523169878e+02,4.345353840598024675e+01,1.993589727100338038e+01,2.510856427595970786e+01,1.104400289750052480e+02,4.778744605019188185e+01,5.825838995372254203e+01,7.097915186870014281e+01,1.392435276772317252e+02,7.621554959455453115e+01,6.048107141908119644e+01,9.374945333173948825e+01,6.471815819381760093e+01,6.105702252812529451e+01,1.344248488933500880e+02,4.296696405379370276e+01,9.630103841600048042e+01,8.186672095546516914e+01,1.150434700450225449e+02,5.837328155928874907e+01,8.682994875041674732e+01,8.349275417663498899e+01,8.853072912836536545e+01,5.841198507155873187e+01,4.058866836938605616e+01,6.666303323431959882e+01,5.702315319236564051e+01,8.078496147179869524e+01,3.442324795832026041e+01,7.073188814106407563e+01,7.519182136376269909e+01,9.741642571969060782e+01,7.687002016391045345e+01,8.838127629764123583e+01,5.598178275117719238e+01,8.428078072728088443e+01,4.665790393920412527e+01,1.137099819716809179e+02,1.029075313084518513e+02,1.046898275860649221e+02,9.391464209589470613e+01,9.232009532057470835e+01,1.024009765578434212e+02,7.054530459215553151e+01,9.581210779437012093e+01,1.347121375377883226e+02,1.139076819182973281e+02,5.600857077269513695e+01,6.457677601119461031e+01,4.793912806883329125e+01,1.118970955833975154e+02,1.477780768585110422e+02,1.165888502387771126e+02,8.831557054109994453e+01,1.086230178185084299e+02,1.185531104610925013e+02,1.033535679113207948e+02,7.461876439609544320e+01,0.000000000000000000e+00,1.727785866361917044e+02,4.815641182646398022e+01,8.789175160389056884e+01,8.501323426384858806e+01,7.171338787144280502e+01,3.213471642943189721e+01,8.848706120105921968e+01,6.431920397517369281e+01,6.310475417906324225e+01,6.506888657415308330e+01,4.261267417095528742e+01,9.472402018495624532e+01,6.539082504449687860e+01,8.853298820213852593e+01,7.159057200497842643e+01,5.915200757370792672e+01,8.898629107901957980e+01,1.171535744226355149e+02,1.024839499629088237e+02,8.777448376379093986e+01,6.830344061612123596e+01,9.136760914021992619e+01,3.321686318724270848e+01,9.629309424875701495e+01,8.400005952378843688e+01,9.053375061268587842e+01,8.235265630202829357e+01,7.257988702113003399e+01,6.871651912022319664e+01,5.581612670187711700e+01,8.803385712326820567e+01,8.293346730964526614e+01,1.848350616089923548e+01,7.636727047629763376e+01,9.546287236407670207e+01,2.453894863273485782e+01,5.271622141238880488e+01,7.373391349982719589e+01,4.828498731489943907e+01,7.079611571265756709e+01
2.076218678270668079e+02,4.397066749550204463e+02,1.411595196931471605e+02,1.546835479293127662e+02,1.560704968916290625e+02,6.822785354970504557e+01,1.351449592104714839e+02,1.238386046433017640e+02,1.673618833546037763e+02,2.817400220061040841e+02,1.097227870590243413e+02,1.180044066973772061e+02,1.105261959899100219e+02,1.128882633403490701e+02,1.789554134414491671e+02,6.702954572425505830e+01,1.930273555742812164e+02,7.988998685692719448e+01,9.866894141521940753e+01,7.579868072730553763e+01,1.164163218797089456e+02,1.212806662250830527e+02,1.811987858678970156e+02,9.243922327670219374e+01,1.636735775866098663e+02,1.544506393641670741e+02,1.200543210384365977e+02,1.725403141297708487e+02,1.110463416776977823e+02,1.515982849507209949e+02,1.078102035987317890e+02,1.087033118170739101e+02,9.616153076984579684e+01,2.037357111554083815e+02,8.816172638963008978e+01,1.338321336600444340e+02,8.890944831681277094e+01,1.550291585476745126e+02,6.392996167682255049e+01,1.013264032718027607e+02,9.882833601756128417e+01,8.778974883208175584e+01,1.098682847777282916e+02,8.861737978523174775e+01,1.028153685010173888e+02,8.606416211176403408e+01,6.201902933777664373e+01,8.271662468935733159e+01,1.318940483873324752e+02,1.155492968390548043e+02,1.960906933028694255e+02,8.299421666598220781e+01,2.917487960557849647e+02,7.035652066439897112e+01,1.105900538023198578e+02,8.663740531664137734e+01,6.397311935492906798e+01,9.777034315169402134e+01,1.289458801203047358e+02,1.727785866361917044e+02,0.000000000000000000e+00,1.828688054316536409e+02,1.053662184953033290e+02,1.141336497269757899e+02,1.097698045912444940e+02,1.619356662381700289e+02,1.361875177833857151e+02,1.946895991058587754e+02,1.234585355493900209e+02,1.265347383132395009e+02,1.413278458054179794e+02,2.302198080096497677e+02,1.236245930225859269e+02,9.364726370802299016e+01,1.114585573206472162e+02,1.854131602664708396e+02,9.815722082455269515e+01,9.403212217109640392e+01,8.962164917027581623e+01,1.142075303997070108e+02,1.144955894347026799e+02,9.176578883222221350e+01,1.567876270628521240e+02,9.190342757481899127e+01,9.715292069721836299e+01,1.191442822799315024e+02,9.131834426882696221e+01,1.494289128649472502e+02,1.826171952473260376e+02,1.255816865629698356e+02,9.605748279025429781e+01,2.050976352862216743e+02,1.561601741802307401e+02,1.106844162472748536e+02,8.984787142720745123e+01,1.641451796429002741e+02,1.801639253568815775e+02,1.202248310458367797e+02,1.916220237864113471e+02,1.225226917758502339e+02
